Config,{"general": {"device": "cuda:0", "training_rounds": 200}, "dataset": "cifar10", "model": "vgg9", "loss_function": "CrossEntropyLoss", "aggregation": "fedavg", "client_selection": {"method": "fedsdr", "round": 1, "number": 2, "random_seed": 42, "fedsdr_group_update_period": 1, "fedsdr_eps": 1e-06}, "hyperparameters": {"training_rounds": 200, "local_epochs": 5, "selected_clients": 2, "client_selection_round": 1, "client_selection_method": "fedsdr", "optimizer": "Adam", "lr": 0.0001, "momentum": 0.9, "weight_decay": 0.0001, "nesterov": false, "batch_size": 64, "shuffle": true, "trainer_type": "standard"}, "rank_distribution": {}, "rank_ratio_list": [], "rank_ratio_list_str": "", "epoch": 5, "batch_size": 64}

accuracy,average_loss,precision,recall,f1_score,mcc,total_test_samples
0.6268,2.3025702224731446,0.6804608948606105,0.6268,0.5924560250130412,0.5928509651765148,10000
0.6143,2.015883411407471,0.7013167936548078,0.6143000000000001,0.5954143126001445,0.583587060322423,10000
0.6213,2.176886594581604,0.6885797823953803,0.6213,0.5995592721596855,0.5884302085764512,10000
0.6339,1.8976050689697266,0.7141848654838581,0.6339,0.6153120958284045,0.6032682126558334,10000
0.5875,2.4923474027633667,0.6935216023319122,0.5875,0.5625433799273755,0.5566821916016752,10000
0.6287,1.9451616970062255,0.7106566412115863,0.6287,0.6049660482249531,0.5968605617985275,10000
0.6217,1.9508200514793397,0.679712289494204,0.6216999999999999,0.5942121579182614,0.5874332993732647,10000
0.5993,2.4431514625549315,0.692985763303624,0.5992999999999999,0.5729457873363686,0.5657230445074064,10000
0.6621,1.7505551439285278,0.7278015951672587,0.6621,0.6490438065960992,0.632078961596583,10000
0.5864,2.806517230987549,0.6764110243158958,0.5864,0.5400614867340736,0.5511026294419832,10000
0.5666,2.7971119605064394,0.6625381030594493,0.5666,0.5274460143719782,0.5310069559034882,10000
0.6123,2.1568659469604494,0.7139935977234566,0.6123000000000001,0.5913226008020883,0.5816950137016705,10000
0.6187,2.318967150115967,0.6969249291143331,0.6187,0.603855911287912,0.5864439370556398,10000
0.6099,2.155212462425232,0.7157999389055942,0.6099,0.5929621349247457,0.5804912173705353,10000
0.5855,2.7351787046432494,0.7059166438675722,0.5855,0.5734910451247921,0.5569945279399195,10000
0.6418,1.9701068710327148,0.7154522109352046,0.6418,0.6182095623132706,0.6113800477005871,10000
0.6041,2.5325115325450898,0.7007699429057329,0.6041000000000001,0.588475506889461,0.5737986116075354,10000
0.6433,1.9614796998977662,0.7166718414710462,0.6433,0.6269114843744615,0.6124169113370284,10000
0.6283,2.185775887966156,0.6984650753804715,0.6283,0.6139789574787643,0.5961077019152682,10000
0.5869,2.481779770278931,0.7127047909161708,0.5869000000000001,0.5636292219136217,0.556005272494556,10000
0.6255,2.0578662883758545,0.7035525498305439,0.6255000000000001,0.6068265939303003,0.5944008077743721,10000
