Config,{"general": {"device": "cuda:0", "training_rounds": 200}, "aggregation": "fedavg", "epoch": 3, "dataset": "fmnist", "batch_size": 64, "model": "mnist_nn_brenden", "loss_function": "CrossEntropyLoss", "client_selection": {"method": "powd", "round": 1, "number": 2, "random_seed": 42}, "rank_distribution": {}, "rank_ratio_list": [], "rank_ratio_list_str": ""}

accuracy,average_loss,precision,recall,f1_score,mcc,total_test_samples
0.4616,1.9995436677932739,0.43421708218931226,0.46160000000000007,0.39829880337405577,0.42823530394436726,10000
0.3377,2.1074195960998536,0.5143334487606774,0.3377,0.25350945465608865,0.3151356129812092,10000
0.5113,1.9550513242721557,0.5839528943655312,0.5113,0.4802464634521694,0.4815579322348182,10000
0.5233,1.9455020269393921,0.5943301581087452,0.5233,0.476625229263876,0.49361844594411713,10000
0.5109,1.9568486427307128,0.5883525087988717,0.5109,0.46687288799016624,0.4755087274791681,10000
0.5104,1.9549439739227294,0.5935711186959197,0.5104,0.4773334815689444,0.4863147672733253,10000
0.4223,2.0284098918914797,0.46865339721506133,0.4223,0.34590068301419397,0.392015780709679,10000
0.5274,1.931513348197937,0.45744507686504676,0.5274,0.44847666856163493,0.4964506302359182,10000
0.5586,1.901097620010376,0.5745177700053066,0.5586,0.49122515847205495,0.5406479448194571,10000
0.5598,1.8919024690628052,0.5465652318869223,0.5598000000000001,0.4781678287853305,0.5311580860990932,10000
0.5094,1.9511138555526732,0.49611804812896193,0.5094000000000001,0.4356786158530774,0.48871999076067324,10000
0.4133,2.0440890518188475,0.4722514666748677,0.4133,0.3254183119757913,0.3851058386008949,10000
0.3491,2.1038488830566404,0.39565586876484915,0.34909999999999997,0.2634251299245911,0.32043840881595614,10000
0.4923,1.956205309867859,0.5401947317188087,0.4923,0.41164033328900745,0.47287102101235196,10000
0.4631,1.9990811321258546,0.4422599071544216,0.46309999999999996,0.3971615173913624,0.4597310763704818,10000
0.3774,2.074458176803589,0.5068641068015861,0.3774,0.3042497153500633,0.3765225563830223,10000
0.4804,1.9737466716766356,0.569214435482681,0.48039999999999994,0.4221250502174637,0.45299716604561774,10000
0.4765,1.9692723434448243,0.5029991264595454,0.47650000000000003,0.4013837382445632,0.44491599579337054,10000
0.4208,2.033648296737671,0.5053372355497527,0.4208,0.35111235483816394,0.4074799897712592,10000
0.4853,1.9719724956512452,0.5054443375332027,0.48529999999999995,0.41561547112629993,0.45191952059709023,10000
0.3892,2.0643885345458983,0.549912795453838,0.3892,0.35741575862662345,0.3690594939194055,10000
0.569,1.8820654251098632,0.6069137474583705,0.5690000000000001,0.5277514557991669,0.5384401351674466,10000
0.343,2.1088996532440185,0.595948227259568,0.34299999999999997,0.31019441923158714,0.32850720113623844,10000
0.2856,2.1659777156829834,0.5866488325769416,0.2856,0.2426842886538259,0.3114723086567967,10000
0.4202,2.0396765377044677,0.5382865969071842,0.4202,0.34444971742338787,0.390854984015156,10000
0.3714,2.080753110122681,0.45086748576278585,0.3714,0.28058105747767836,0.3292656487636898,10000
0.4713,1.979467105293274,0.5245471527065694,0.4713,0.4045083351924584,0.4384008081924094,10000
0.4281,2.0182281818389893,0.5836386388261393,0.4281,0.3770750321648842,0.4009222835226389,10000
0.5502,1.9107368091583252,0.5804262862621332,0.5502,0.5020279467819521,0.52240612832578,10000
0.5901,1.8704248441696167,0.5970555237680828,0.5901,0.5313712908380925,0.5710128153066057,10000
0.406,2.0487028221130372,0.5162887778285274,0.406,0.33991718206991417,0.39211835529443834,10000
0.3757,2.07855816116333,0.4881279747159549,0.37570000000000003,0.29084529323664643,0.3397575557800695,10000
0.3694,2.083153688430786,0.48761082361914054,0.36939999999999995,0.2926556419369701,0.3325646519488538,10000
0.32,2.1295469955444335,0.5663305619500762,0.31999999999999995,0.267116294628877,0.3047035293014081,10000
0.3272,2.127637554168701,0.48574143468423625,0.3272,0.2527147970765095,0.2921533668877813,10000
0.5047,1.957297656440735,0.5814065471048855,0.5047,0.4301973017814257,0.4798526375028598,10000
0.3034,2.150159432220459,0.5551971054651222,0.3034,0.2328161584106426,0.2885467186902291,10000
0.448,2.01127805519104,0.5282193903328116,0.44800000000000006,0.3708090160124285,0.41097828685716414,10000
0.51,1.9454008602142334,0.5942597517170719,0.51,0.42309796954737366,0.4865258316875114,10000
0.413,2.0345504386901854,0.504529041103764,0.413,0.31106483269811275,0.38611795221929596,10000
0.3414,2.0979010334014894,0.573404568169443,0.34140000000000004,0.25385687759285014,0.29890580223495006,10000
0.3387,2.1136844497680665,0.4810083064073437,0.33870000000000006,0.25320483458156573,0.30174909779875364,10000
0.3335,2.116637738800049,0.5154989785355454,0.3335,0.28625545412257036,0.30835801603407614,10000
0.4393,2.024286605834961,0.5215459311463856,0.43929999999999997,0.39792138470883043,0.4080436013644165,10000
0.4171,2.0358055549621583,0.59778274587618,0.4171,0.33728121734815397,0.3845720915225264,10000
0.4768,1.992380776977539,0.41661875993118647,0.4768,0.39408955384434136,0.44758041575330576,10000
0.521,1.935475193977356,0.5301831288075173,0.521,0.4209030001634025,0.49184017641439665,10000
