Config,{"general": {"device": "cuda:0", "training_rounds": 200}, "aggregation": "fedavg", "epoch": 3, "dataset": "mnist", "batch_size": 64, "model": "mnist_nn_brenden", "loss_function": "CrossEntropyLoss", "client_selection": {"method": "random", "round": 1, "number": 2, "random_seed": 42}, "rank_distribution": {}, "rank_ratio_list": [], "rank_ratio_list_str": ""}

accuracy,average_loss,precision,recall,f1_score,mcc,total_test_samples
0.6625,1.798531782913208,0.8220229976248351,0.6548646244597585,0.6479994427340697,0.645749285433748,10000
0.6825,1.7832607255935669,0.8321845419462965,0.6758675918740927,0.6580310057270442,0.6723248925258102,10000
0.6439,1.8204365022659301,0.8289307685975134,0.6370023181455291,0.6217537162619681,0.6360376186747738,10000
0.6697,1.787986696434021,0.8235470803549172,0.6646597273049446,0.6469010479669388,0.6521936414936451,10000
0.6077,1.858674094581604,0.7113839211691838,0.6090619150285244,0.5784901164318772,0.5948521482874067,10000
0.6301,1.8326930471420289,0.78159539499571,0.6277900861413911,0.6130693086487878,0.6121689650127636,10000
0.5842,1.8835378957748412,0.7538699766022449,0.5807945588314919,0.5635670498085533,0.5696622831132658,10000
0.6392,1.8276505224227906,0.7571767777151838,0.6349033400935212,0.6079302198385514,0.6167073296445862,10000
0.7579,1.7120131269454957,0.8240387436571485,0.7539186307297203,0.7308539327493423,0.7408073520339872,10000
0.6746,1.7807792642593383,0.8216845909512076,0.6727556844195465,0.6396148317033598,0.6601465962275548,10000
0.7366,1.7300908945083617,0.8297200136748213,0.7331763133335583,0.7137113293641992,0.7216080022294306,10000
0.7108,1.7573379482269287,0.8228928429096685,0.706392712254459,0.7110739033278493,0.6953515141279064,10000
0.7702,1.7033314287185668,0.8455256952352947,0.7677839456069548,0.7745744989700953,0.7530295545739402,10000
0.714,1.7568462425231934,0.819984218305396,0.7096909602547755,0.7144575469263358,0.6936643622833295,10000
0.6934,1.778902745628357,0.7459628807392513,0.6889180238996371,0.6723741435188356,0.6754694016105643,10000
0.6752,1.785604417037964,0.7386597636450779,0.6746825693127873,0.6430928533765878,0.6589914987868914,10000
0.6559,1.8049158721923828,0.7424920141480248,0.6533817529593462,0.6234474858145007,0.6358857237461297,10000
0.6871,1.7833411069869995,0.7497091718942076,0.683801215043369,0.6630269646718119,0.6704443643717001,10000
0.7393,1.7272535419464112,0.8383828589061041,0.7395771295412567,0.7262421518887878,0.7241213862207674,10000
0.6078,1.8554387983322143,0.799653273479463,0.6078401589421,0.6002520015074906,0.5953124568034452,10000
0.6537,1.8067928089141845,0.827257138155008,0.6588182685033633,0.6448289716640934,0.6426508803606003,10000
0.712,1.7564872592926026,0.8249870312029554,0.7084148229204243,0.692468138921438,0.6983886281477184,10000
0.7142,1.7527854190826415,0.8159112076250519,0.7091909124151378,0.6887392126147469,0.6995122491823115,10000
